train_accuracy;train_loss;valid_accuracy;valid_loss
99,9300;0,0358;64,3100;1,6425
99,9220;0,0353;64,5700;1,6411
51,4630;1,9612;37,2500;2,9793
58,7780;1,6043;44,5800;2,5122
62,0880;1,4635;42,9000;2,5513
63,6510;1,3890;46,0200;2,4322
64,7990;1,3408;47,9500;2,3262
65,5890;1,3152;46,0100;2,3511
66,0820;1,2894;47,0800;2,4613
66,8280;1,2633;45,2300;2,3854
67,4150;1,2345;47,9800;2,3885
67,7450;1,2171;49,0300;2,2888
68,2960;1,1973;46,4300;2,4329
68,4990;1,1931;46,1600;2,4865
68,7860;1,1780;47,9500;2,2905
69,2870;1,1581;49,2800;2,3698
69,7790;1,1390;47,6200;2,3591
70,2850;1,1192;50,3700;2,1286
70,3330;1,1091;49,3700;2,2536
71,1150;1,0894;47,1400;2,3242
70,9060;1,0859;49,5800;2,2537
71,7950;1,0544;44,3800;2,6089
72,1090;1,0433;48,3100;2,3736
72,5080;1,0280;48,1400;2,3277
73,1290;1,0014;48,5200;2,3721
73,8100;0,9712;49,8400;2,1974
74,0580;0,9607;48,4800;2,5295
74,5600;0,9410;48,4400;2,3580
75,2710;0,9142;51,4800;2,2361
75,9630;0,8895;42,5700;2,9286
76,5620;0,8693;50,4400;2,2858
77,1070;0,8434;50,3400;2,2860
77,6840;0,8135;51,9000;2,2490
78,2670;0,7973;50,6000;2,3347
79,0310;0,7667;50,2400;2,3782
79,6800;0,7420;49,1900;2,3800
80,9470;0,6965;51,2300;2,3161
81,2530;0,6827;53,5500;2,1409
82,3540;0,6468;53,6900;2,1892
82,7760;0,6267;50,6200;2,4004
83,8240;0,5916;52,8000;2,2587
84,5990;0,5585;53,7300;2,1498
85,7250;0,5213;51,2000;2,4114
86,6130;0,4950;55,2600;2,1199
88,0550;0,4447;54,0200;2,3326
88,5420;0,4266;53,0700;2,2762
89,8320;0,3828;56,2200;2,0455
90,7840;0,3538;53,6600;2,2389
91,6650;0,3220;54,8000;2,2210
93,0930;0,2776;54,9600;2,1756
93,9740;0,2461;56,5200;2,0931
95,2870;0,2097;57,4600;2,0662
96,2330;0,1736;58,8800;1,8970
97,0890;0,1451;59,5600;1,9631
97,7300;0,1238;59,4800;1,9060
98,4640;0,0962;61,0600;1,8686
99,0480;0,0731;61,4700;1,8704
99,2820;0,0617;61,8900;1,7711
99,5410;0,0496;62,9000;1,7333
99,7060;0,0403;63,5100;1,6967
99,8120;0,0348;63,9500;1,7147
99,8330;0,0302;63,3600;1,6780
99,8800;0,0282;64,5800;1,6448
99,9140;0,0253;64,4400;1,6141
99,9110;0,0240;64,2400;1,6432
99,9300;0,0225;64,5500;1,6322
99,9430;0,0214;64,8800;1,6166
99,9420;0,0204;64,6100;1,6405
99,9570;0,0192;64,8800;1,6082
99,9560;0,0190;64,9200;1,6410
99,9450;0,0185;64,6300;1,6423
99,9540;0,0178;64,8100;1,5942
99,9660;0,0169;64,8400;1,6243
99,9630;0,0168;64,7300;1,6068
99,9710;0,0164;64,8600;1,5994
99,9760;0,0161;64,9300;1,5897
99,9670;0,0161;64,7600;1,6298
99,9630;0,0157;64,9200;1,6235
99,9700;0,0157;64,9600;1,6075
99,9720;0,0156;64,9400;1,6185
99,9760;0,0154;64,9400;1,6104
99,9740;0,0153;65,0600;1,6133
