train_accuracy;train_loss;valid_accuracy;valid_loss
78,8440;0,6031;88,6600;0,3956
78,5440;0,6079;89,6500;0,3583
79,1180;0,5916;87,9000;0,4081
79,1400;0,5941;88,8200;0,3810
79,0560;0,5904;88,9200;0,3779
79,2640;0,5841;87,3500;0,4588
79,5800;0,5801;87,6600;0,4506
79,6520;0,5789;86,5700;0,4649
80,1920;0,5653;88,6100;0,4199
80,3020;0,5594;89,5600;0,3410
79,8360;0,5651;86,9400;0,4689
80,4920;0,5518;90,0000;0,3333
80,6580;0,5472;89,7100;0,3555
80,9000;0,5367;90,3300;0,3465
80,6220;0,5512;89,6600;0,3571
81,3180;0,5319;89,3800;0,3741
81,2600;0,5316;87,2900;0,4913
81,4640;0,5259;88,0400;0,4607
81,5460;0,5235;88,7600;0,4179
81,7860;0,5160;90,3600;0,3152
81,5820;0,5222;90,1000;0,3455
82,1600;0,5033;90,7200;0,3322
82,1040;0,5088;88,4400;0,4340
82,7460;0,4930;90,4700;0,3493
82,4580;0,4958;90,1700;0,3725
82,7000;0,4901;91,6000;0,2906
82,9200;0,4875;91,5600;0,2754
82,9720;0,4827;90,7800;0,3206
83,2380;0,4770;91,4100;0,3093
83,1560;0,4783;92,2900;0,2741
83,5840;0,4654;90,1100;0,3706
83,6740;0,4660;92,1900;0,2787
84,1080;0,4489;92,6000;0,2790
83,9860;0,4513;91,9600;0,2941
84,3540;0,4432;92,3500;0,2729
84,4700;0,4414;91,9000;0,3090
84,8400;0,4294;92,1700;0,2921
84,6820;0,4333;92,9200;0,2661
84,8800;0,4259;92,1600;0,2900
84,9480;0,4284;92,7100;0,2770
85,0800;0,4188;93,0000;0,2470
85,5880;0,4080;92,4600;0,2982
85,5280;0,4049;93,2200;0,2692
85,9020;0,3987;93,1200;0,2608
85,9240;0,3999;93,0600;0,2870
85,8820;0,3969;93,0400;0,2748
86,2280;0,3896;93,2500;0,2601
86,3420;0,3875;93,5700;0,2451
86,5880;0,3792;93,3400;0,2598
86,7180;0,3749;94,0500;0,2284
86,7100;0,3744;93,6000;0,2505
87,2080;0,3607;93,6800;0,2426
87,1080;0,3645;93,9500;0,2318
87,3800;0,3585;93,9700;0,2352
87,6880;0,3514;94,2500;0,2244
87,7280;0,3501;94,2500;0,2319
87,9720;0,3425;94,3600;0,2388
88,2240;0,3364;94,4500;0,2275
88,1440;0,3387;94,6800;0,2194
88,2140;0,3352;94,6100;0,2178
88,4180;0,3308;94,5300;0,2185
88,6600;0,3225;94,4700;0,2265
88,9760;0,3187;94,5800;0,2167
88,6440;0,3238;94,8300;0,2109
88,8560;0,3169;94,6400;0,2220
88,9580;0,3128;94,7000;0,2234
88,9460;0,3119;94,7800;0,2155
89,0680;0,3148;94,7200;0,2172
88,9740;0,3121;94,8000;0,2129
89,1500;0,3082;94,6300;0,2170
89,3620;0,3059;94,8200;0,2088
88,9760;0,3120;94,7900;0,2125
89,5560;0,3008;94,8300;0,2117
89,3520;0,3069;94,7800;0,2189
89,1660;0,3059;94,7900;0,2103
89,1240;0,3070;94,8400;0,2091
80,9380;0,5434;90,1700;0,3248
81,1040;0,5381;88,3200;0,4594
81,1100;0,5370;87,5700;0,4483
81,2460;0,5258;89,3000;0,3579
81,4400;0,5243;90,8100;0,3206
81,5840;0,5246;89,5300;0,3442
81,9260;0,5146;88,9000;0,3848
81,8060;0,5160;89,6000;0,3683
81,7700;0,5116;90,1000;0,3465
82,0140;0,5124;90,8700;0,3314
81,9120;0,5120;89,2200;0,3520
82,2840;0,5099;90,9000;0,3045
82,2220;0,5101;88,0800;0,4326
82,8780;0,4892;90,7700;0,3360
82,4320;0,5018;89,7000;0,3629
82,5020;0,4988;91,1500;0,2905
82,2820;0,5002;90,4000;0,3213
82,4240;0,4972;91,2900;0,3023
82,7480;0,4892;89,8500;0,3503
83,0580;0,4796;92,2900;0,2565
82,8920;0,4834;91,4200;0,2955
82,9080;0,4886;90,2200;0,3404
82,8540;0,4896;90,7500;0,2977
83,0500;0,4822;91,3500;0,2809
83,1780;0,4736;91,1000;0,3245
83,0060;0,4796;89,2100;0,3980
83,0480;0,4810;91,3700;0,3060
83,2980;0,4736;91,9500;0,2681
83,7100;0,4651;90,3900;0,3504
83,3280;0,4750;91,4400;0,2908
83,3260;0,4726;91,9000;0,2666
83,7340;0,4643;91,3900;0,3088
83,3060;0,4733;91,2300;0,3020
83,2020;0,4746;90,7300;0,3270
83,4860;0,4697;90,2200;0,3347
83,5780;0,4638;91,7800;0,2806
83,8680;0,4576;90,6900;0,3457
83,8120;0,4590;90,9800;0,3339
83,9140;0,4564;91,3400;0,3028
83,8260;0,4581;92,2900;0,2887
84,1060;0,4488;90,2400;0,3749
84,0200;0,4550;91,8900;0,2717
84,2720;0,4469;90,7900;0,3476
83,8520;0,4585;91,9700;0,2653
84,2940;0,4420;92,4200;0,2734
84,6640;0,4417;92,3300;0,2708
84,1560;0,4485;91,6900;0,3264
84,6400;0,4320;92,4300;0,2926
84,2880;0,4414;92,4600;0,2623
84,1880;0,4481;92,0600;0,2939
84,7480;0,4353;91,9500;0,2975
84,8340;0,4303;92,4900;0,2706
84,9100;0,4307;92,4800;0,2608
85,0120;0,4307;91,5700;0,2908
85,0380;0,4253;92,2700;0,2735
84,9700;0,4271;91,5200;0,3091
85,2300;0,4191;92,0700;0,2964
85,1740;0,4217;92,7700;0,2590
85,3580;0,4168;92,2000;0,2782
85,3400;0,4174;93,1000;0,2649
85,6640;0,4087;92,2800;0,2774
85,1900;0,4200;92,0600;0,2771
85,7400;0,4045;92,1600;0,2978
85,3540;0,4114;92,7500;0,2778
85,6440;0,4101;92,0000;0,3001
85,6220;0,4091;92,1400;0,3004
85,5180;0,4061;92,6300;0,2712
85,7300;0,4016;92,5600;0,2701
86,0040;0,3977;93,3200;0,2495
86,0320;0,3968;92,7000;0,2711
86,1560;0,3942;92,2400;0,2934
85,8620;0,3991;93,0700;0,2405
86,4020;0,3863;93,4000;0,2460
86,3460;0,3872;92,9000;0,2737
86,4640;0,3868;92,3300;0,2870
86,4100;0,3862;93,4400;0,2427
86,2560;0,3856;92,8800;0,2823
86,6380;0,3823;92,8700;0,2542
86,7140;0,3754;92,3300;0,2755
86,6160;0,3793;93,2300;0,2542
86,9520;0,3676;92,5600;0,2665
86,8060;0,3733;93,6800;0,2351
87,2260;0,3625;93,0400;0,2661
86,9920;0,3694;93,6700;0,2285
87,3980;0,3586;93,3600;0,2473
87,5220;0,3558;93,7300;0,2257
87,1780;0,3622;93,9100;0,2236
87,3780;0,3565;92,9700;0,2736
87,6340;0,3501;94,1200;0,2233
87,6480;0,3507;94,0500;0,2325
87,6980;0,3489;94,1900;0,2274
87,7700;0,3456;93,4400;0,2517
87,8600;0,3462;93,8400;0,2474
87,9260;0,3397;94,2700;0,2190
88,0740;0,3408;94,1600;0,2359
87,9920;0,3425;94,0000;0,2361
88,1680;0,3358;93,5500;0,2662
88,2020;0,3342;94,3500;0,2257
88,3440;0,3332;93,8200;0,2214
88,3920;0,3304;94,2400;0,2187
88,4740;0,3240;94,1800;0,2181
88,5080;0,3246;94,2900;0,2305
88,7360;0,3200;94,3300;0,2264
88,9440;0,3159;94,3100;0,2203
88,6100;0,3189;94,4800;0,2220
89,1260;0,3125;94,7300;0,2132
88,7940;0,3170;94,2900;0,2313
89,2960;0,3052;94,8300;0,2082
89,1860;0,3049;94,1300;0,2385
89,4360;0,3054;94,7800;0,2055
89,3800;0,3012;94,6600;0,2176
89,4860;0,2992;94,6100;0,2101
89,7260;0,2963;94,8400;0,2020
89,3440;0,3014;94,7000;0,2104
89,7040;0,2948;94,7700;0,2159
89,7200;0,2926;94,8900;0,2115
89,8200;0,2895;94,8400;0,2096
90,0140;0,2852;94,6800;0,2146
90,0840;0,2820;94,6700;0,2199
90,2140;0,2786;94,9600;0,2132
90,2060;0,2815;94,7200;0,2202
90,1260;0,2771;95,0600;0,2009
90,4980;0,2699;94,9000;0,2077
90,4640;0,2716;95,1700;0,2003
90,3020;0,2793;94,9400;0,2174
90,3060;0,2741;95,1200;0,1941
90,5960;0,2687;94,8300;0,2119
90,6100;0,2655;95,1200;0,1948
90,7820;0,2642;95,2400;0,2042
90,4960;0,2683;95,2600;0,1994
90,8920;0,2590;95,4400;0,1923
90,7180;0,2635;95,3500;0,1901
91,0140;0,2579;95,3400;0,1899
90,7480;0,2647;95,4600;0,1817
91,0080;0,2576;95,2300;0,1882
90,9580;0,2600;95,2100;0,1936
91,0620;0,2538;95,1300;0,1982
91,0880;0,2505;95,2600;0,1907
91,1740;0,2485;95,5200;0,1827
91,2960;0,2502;95,3800;0,1794
91,1960;0,2540;95,3800;0,1872
91,3020;0,2443;95,4800;0,1833
91,2760;0,2482;95,5600;0,1799
91,5940;0,2399;95,4200;0,1837
91,4160;0,2479;95,5900;0,1863
91,4020;0,2439;95,6300;0,1814
91,5480;0,2397;95,5700;0,1821
91,5420;0,2431;95,4900;0,1857
91,2560;0,2476;95,4400;0,1884
91,3620;0,2461;95,5300;0,1817
91,6000;0,2392;95,5000;0,1882
91,3240;0,2446;95,6100;0,1829
91,3300;0,2445;95,5800;0,1818
91,2940;0,2454;95,6400;0,1785
91,1140;0,2484;95,5700;0,1832
91,2400;0,2479;95,5700;0,1821
91,6120;0,2393;95,5800;0,1783
91,9620;0,2331;95,6500;0,1765
91,6580;0,2375;95,5600;0,1839
91,7480;0,2357;95,6000;0,1813
