train_accuracy;train_loss;valid_accuracy;valid_loss
52,2460;1,9095;46,0600;2,2512
52,6100;1,8893;42,4800;2,5339
52,8160;1,8814;42,5900;2,4599
53,1550;1,8639;43,5500;2,4485
53,4960;1,8575;40,9100;2,6971
53,6950;1,8434;44,7700;2,3265
53,8690;1,8368;45,0500;2,3852
53,7840;1,8371;46,6300;2,2726
54,2080;1,8251;46,9800;2,2021
54,6210;1,7982;47,4300;2,1673
54,8920;1,7855;48,0000;2,1866
55,3320;1,7712;45,0800;2,3280
55,1980;1,7729;46,4000;2,2842
55,5530;1,7583;48,3100;2,1830
56,1150;1,7342;45,4700;2,3370
55,7670;1,7468;47,7900;2,1804
55,9820;1,7315;47,8700;2,1883
56,2380;1,7239;46,4700;2,3121
56,8120;1,7061;47,8300;2,2396
57,3750;1,6798;47,0400;2,2573
57,3390;1,6813;48,5700;2,1918
57,7020;1,6608;48,4300;2,1658
58,1680;1,6376;48,4000;2,1697
58,3480;1,6300;45,0000;2,4281
58,5250;1,6240;42,8500;2,5597
58,9630;1,5994;50,0900;2,1022
59,5290;1,5811;51,5700;2,0155
59,7950;1,5637;51,8600;1,9605
60,3950;1,5369;52,2400;2,0645
60,4400;1,5412;50,5100;2,0472
61,4890;1,4985;48,2200;2,2539
61,5600;1,4855;51,0200;2,0584
62,1870;1,4547;49,0900;2,1791
62,5880;1,4403;52,6200;1,9406
63,0890;1,4177;52,9000;1,9542
63,2610;1,4146;53,9000;1,9202
64,3570;1,3616;54,3000;1,9305
64,9120;1,3408;52,3400;2,0150
65,1390;1,3330;53,7800;1,9321
66,2990;1,2816;54,6800;1,9497
66,8600;1,2586;53,3400;1,9771
67,0930;1,2456;53,5800;1,9642
68,0380;1,2103;55,4200;1,8949
68,7000;1,1820;56,4800;1,8187
69,3900;1,1462;55,4400;1,8785
70,2820;1,1205;55,6400;1,8669
71,1360;1,0814;55,6000;1,9359
71,8400;1,0517;57,0900;1,8742
73,2420;0,9939;56,2000;1,8730
73,8470;0,9698;57,1000;1,8574
74,6680;0,9385;56,5000;1,9309
75,9870;0,8873;57,1900;1,9099
76,8610;0,8562;57,7000;1,8495
77,9500;0,8135;58,3900;1,8238
79,4750;0,7568;57,4300;1,8815
80,2980;0,7273;58,6800;1,7869
81,2760;0,6966;59,1600;1,8143
82,7650;0,6444;59,0700;1,8083
83,6230;0,6082;59,4700;1,8469
84,7520;0,5720;59,0100;1,8828
85,8860;0,5347;59,7400;1,7980
87,0410;0,4895;60,1600;1,7560
88,0290;0,4626;60,7200;1,7950
88,9850;0,4277;60,3500;1,7651
90,1210;0,3965;61,1200;1,7513
90,8840;0,3652;60,4300;1,7861
91,5780;0,3398;61,3900;1,7398
92,2910;0,3181;61,1300;1,7379
92,8190;0,3001;61,1800;1,7596
93,4070;0,2820;61,5300;1,7685
93,5040;0,2753;61,6200;1,8025
94,2110;0,2506;61,4800;1,7409
94,2930;0,2501;61,3700;1,7310
94,6760;0,2353;61,5200;1,7348
94,8870;0,2288;61,6300;1,7409
95,0340;0,2256;61,5600;1,7234
94,8860;0,2285;61,8700;1,7249
