train_accuracy;train_loss;valid_accuracy;valid_loss
48,4730;2,1272;43,0500;2,4531
48,8000;2,0893;46,9100;2,2171
47,9640;2,1566;38,2400;2,7255
46,9120;2,2115;45,0100;2,3299
48,3620;2,1364;45,2100;2,3093
49,6570;2,0729;38,0900;2,7962
48,6040;2,1337;46,6200;2,2729
48,7760;2,1317;48,0600;2,1544
48,9910;2,1106;45,0900;2,3788
49,1570;2,0912;49,7600;2,0938
49,8790;2,0573;42,4200;2,5302
48,6560;2,1384;43,9000;2,3659
52,1410;1,9529;45,4200;2,3538
51,6520;1,9821;50,7300;2,0170
51,0040;2,0053;44,0900;2,4230
52,2190;1,9603;50,1500;2,0472
51,9890;1,9636;48,4700;2,1555
53,9880;1,8749;29,0900;3,5835
52,4880;1,9441;51,3700;2,0492
52,8380;1,9403;52,5300;1,9764
54,1780;1,8638;51,9000;1,9738
54,4150;1,8509;53,6700;1,9323
54,7540;1,8403;47,9900;2,2143
57,2360;1,7129;51,6300;2,0379
55,3270;1,8203;53,0200;1,9067
56,1080;1,7701;52,9000;1,9400
55,9550;1,7823;54,6700;1,8432
58,1660;1,6749;48,7400;2,1818
57,8520;1,6976;46,3800;2,3730
59,9890;1,5887;52,2900;1,9530
60,0130;1,5993;53,6000;1,9402
60,5080;1,5856;55,3100;1,8651
59,9320;1,6070;55,1400;1,8379
59,7400;1,6126;48,3700;2,2505
59,7920;1,6291;55,9500;1,8059
62,4230;1,5006;57,0700;1,7494
63,5600;1,4522;59,3300;1,6505
63,2470;1,4609;58,6200;1,6843
64,5130;1,4215;55,2300;1,9012
64,2620;1,4291;58,0000;1,7255
67,4070;1,2861;59,8800;1,6621
68,2770;1,2528;58,5500;1,7024
67,6890;1,2796;60,9000;1,5916
68,5020;1,2517;59,6100;1,6669
69,6210;1,2073;62,5300;1,5081
69,7030;1,2190;62,6500;1,5163
70,3150;1,1859;62,0300;1,5634
70,8270;1,1722;62,6200;1,5241
72,7290;1,1045;61,3500;1,6048
73,6780;1,0451;63,6600;1,4968
75,0630;0,9953;61,1200;1,6332
76,4210;0,9404;62,7900;1,5810
75,4860;0,9889;62,6100;1,5876
77,6110;0,9082;61,4800;1,6247
77,6680;0,8977;63,8200;1,4790
79,0280;0,8510;65,1300;1,4766
78,3480;0,8842;61,1300;1,6267
79,8120;0,8172;64,5200;1,4489
81,0180;0,7709;64,7500;1,4680
79,5000;0,8278;65,4100;1,4314
80,0510;0,8043;61,4300;1,6316
81,0060;0,7704;62,8200;1,5924
